mean,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49
1.193495000000000203e+02,1.225900000000000034e+02,1.277849999999999966e+02,1.125999999999999943e+02,1.198350000000000080e+02,1.172950000000000017e+02,1.104950000000000045e+02,1.260000000000000000e+02,1.182849999999999966e+02,1.170949999999999989e+02,1.097099999999999937e+02,1.334649999999999750e+02,1.143249999999999886e+02,1.326650000000000205e+02,1.098299999999999983e+02,1.441150000000000091e+02,1.315099999999999909e+02,1.280000000000000000e+02,1.147950000000000017e+02,1.147150000000000034e+02,1.296650000000000205e+02,1.320049999999999955e+02,1.128849999999999909e+02,9.921500000000000341e+01,1.089300000000000068e+02,1.164399999999999977e+02,1.129399999999999977e+02,1.195250000000000057e+02,1.057950000000000017e+02,1.114749999999999943e+02,1.293499999999999943e+02,1.115749999999999886e+02,1.244650000000000034e+02,1.539399999999999977e+02,9.745499999999999829e+01,1.168599999999999994e+02,1.212099999999999937e+02,1.149449999999999932e+02,1.177900000000000063e+02,1.388899999999999864e+02,1.096349999999999909e+02,1.137100000000000080e+02,1.071299999999999955e+02,1.350099999999999909e+02,1.132800000000000011e+02,1.140949999999999989e+02,1.074650000000000034e+02,1.095150000000000006e+02,1.187500000000000000e+02,1.267099999999999937e+02,1.317100000000000080e+02
1.194377000000000066e+02,1.224050000000000011e+02,1.284599999999999795e+02,1.124899999999999949e+02,1.195499999999999972e+02,1.174900000000000091e+02,1.108100000000000023e+02,1.259800000000000040e+02,1.182950000000000017e+02,1.174099999999999966e+02,1.099800000000000040e+02,1.339749999999999943e+02,1.139500000000000028e+02,1.325300000000000011e+02,1.105799999999999983e+02,1.443050000000000068e+02,1.317599999999999909e+02,1.282899999999999920e+02,1.140300000000000011e+02,1.140799999999999983e+02,1.298550000000000182e+02,1.314499999999999886e+02,1.123350000000000080e+02,9.969499999999999318e+01,1.095550000000000068e+02,1.162899999999999920e+02,1.130850000000000080e+02,1.204050000000000011e+02,1.054000000000000057e+02,1.116700000000000017e+02,1.303050000000000068e+02,1.113449999999999989e+02,1.242899999999999920e+02,1.540849999999999795e+02,9.729499999999998749e+01,1.170000000000000000e+02,1.213700000000000045e+02,1.152100000000000080e+02,1.178649999999999949e+02,1.390899999999999750e+02,1.088900000000000006e+02,1.141650000000000063e+02,1.077349999999999994e+02,1.355400000000000205e+02,1.132849999999999966e+02,1.135000000000000000e+02,1.082649999999999864e+02,1.094050000000000011e+02,1.188299999999999983e+02,1.264099999999999966e+02,1.318949999999999818e+02
1.195353999999999672e+02,1.226500000000000057e+02,1.279549999999999983e+02,1.129000000000000057e+02,1.198100000000000023e+02,1.171099999999999994e+02,1.106250000000000000e+02,1.263900000000000006e+02,1.175749999999999886e+02,1.170300000000000011e+02,1.098599999999999994e+02,1.345200000000000102e+02,1.138000000000000114e+02,1.320749999999999886e+02,1.104650000000000034e+02,1.443949999999999818e+02,1.311800000000000068e+02,1.289499999999999886e+02,1.141400000000000006e+02,1.136850000000000023e+02,1.296100000000000136e+02,1.314799999999999898e+02,1.128950000000000102e+02,9.998999999999999488e+01,1.093799999999999955e+02,1.161550000000000011e+02,1.136899999999999977e+02,1.203550000000000040e+02,1.063650000000000091e+02,1.113300000000000125e+02,1.301850000000000023e+02,1.120450000000000017e+02,1.251450000000000102e+02,1.543650000000000091e+02,9.780000000000001137e+01,1.167750000000000057e+02,1.219749999999999943e+02,1.155049999999999955e+02,1.175049999999999955e+02,1.390449999999999875e+02,1.094849999999999994e+02,1.140250000000000057e+02,1.077750000000000057e+02,1.357500000000000000e+02,1.137500000000000000e+02,1.140500000000000114e+02,1.081450000000000102e+02,1.096949999999999932e+02,1.193599999999999994e+02,1.263799999999999955e+02,1.316449999999999818e+02
1.195163000000000864e+02,1.227450000000000045e+02,1.276500000000000057e+02,1.124500000000000028e+02,1.201649999999999920e+02,1.172750000000000057e+02,1.109650000000000034e+02,1.269600000000000080e+02,1.172049999999999983e+02,1.171649999999999920e+02,1.096450000000000102e+02,1.348400000000000034e+02,1.136899999999999977e+02,1.324549999999999841e+02,1.100250000000000057e+02,1.446700000000000159e+02,1.315849999999999795e+02,1.290649999999999977e+02,1.140100000000000051e+02,1.136099999999999994e+02,1.296750000000000114e+02,1.307400000000000091e+02,1.134300000000000068e+02,9.905000000000001137e+01,1.094650000000000034e+02,1.156800000000000068e+02,1.134249999999999972e+02,1.205049999999999955e+02,1.062750000000000057e+02,1.108349999999999937e+02,1.302150000000000034e+02,1.127750000000000057e+02,1.255000000000000000e+02,1.542649999999999864e+02,9.789000000000000057e+01,1.172649999999999864e+02,1.215100000000000051e+02,1.155000000000000000e+02,1.174300000000000068e+02,1.390250000000000057e+02,1.095600000000000023e+02,1.137650000000000006e+02,1.078299999999999983e+02,1.351699999999999875e+02,1.137150000000000034e+02,1.141449999999999960e+02,1.076800000000000068e+02,1.097549999999999955e+02,1.196250000000000000e+02,1.260999999999999943e+02,1.318399999999999750e+02
1.193860000000000525e+02,1.229350000000000023e+02,1.276599999999999966e+02,1.118549999999999898e+02,1.198249999999999886e+02,1.167400000000000091e+02,1.106899999999999977e+02,1.266450000000000102e+02,1.170999999999999943e+02,1.170750000000000028e+02,1.094849999999999994e+02,1.344699999999999989e+02,1.130349999999999966e+02,1.314699999999999989e+02,1.095699999999999932e+02,1.444350000000000023e+02,1.326500000000000057e+02,1.285000000000000000e+02,1.138449999999999989e+02,1.137300000000000040e+02,1.292350000000000136e+02,1.305749999999999886e+02,1.132899999999999920e+02,9.879000000000000625e+01,1.092599999999999909e+02,1.161200000000000045e+02,1.133499999999999943e+02,1.208550000000000040e+02,1.067199999999999989e+02,1.110399999999999920e+02,1.296800000000000068e+02,1.122049999999999983e+02,1.253799999999999955e+02,1.548700000000000045e+02,9.752500000000000568e+01,1.167899999999999920e+02,1.214350000000000023e+02,1.154250000000000114e+02,1.178299999999999983e+02,1.385949999999999989e+02,1.099300000000000068e+02,1.132849999999999966e+02,1.078499999999999943e+02,1.357150000000000034e+02,1.137199999999999989e+02,1.137549999999999955e+02,1.070150000000000006e+02,1.098949999999999960e+02,1.199249999999999972e+02,1.264699999999999989e+02,1.310550000000000068e+02
1.194525999999999897e+02,1.232249999999999943e+02,1.275649999999999977e+02,1.122000000000000028e+02,1.193299999999999983e+02,1.165649999999999977e+02,1.109500000000000028e+02,1.266899999999999977e+02,1.172750000000000057e+02,1.172100000000000080e+02,1.096400000000000006e+02,1.343100000000000023e+02,1.131200000000000045e+02,1.313199999999999932e+02,1.095750000000000028e+02,1.441100000000000136e+02,1.320550000000000068e+02,1.289149999999999920e+02,1.135699999999999932e+02,1.138799999999999955e+02,1.285450000000000159e+02,1.310949999999999989e+02,1.134900000000000091e+02,9.895000000000000284e+01,1.095750000000000028e+02,1.159000000000000057e+02,1.132249999999999943e+02,1.211250000000000000e+02,1.068300000000000125e+02,1.111200000000000045e+02,1.301899999999999977e+02,1.124399999999999977e+02,1.259950000000000045e+02,1.550250000000000057e+02,9.754000000000000625e+01,1.163799999999999955e+02,1.217199999999999989e+02,1.154600000000000080e+02,1.176250000000000000e+02,1.385000000000000000e+02,1.103050000000000068e+02,1.134099999999999966e+02,1.077100000000000080e+02,1.361500000000000057e+02,1.142300000000000040e+02,1.144200000000000017e+02,1.073249999999999886e+02,1.095999999999999943e+02,1.201400000000000006e+02,1.265799999999999983e+02,1.305249999999999773e+02
1.195009000000000157e+02,1.230550000000000068e+02,1.278499999999999943e+02,1.122849999999999966e+02,1.194350000000000023e+02,1.165649999999999977e+02,1.107199999999999989e+02,1.260150000000000006e+02,1.164549999999999983e+02,1.174749999999999943e+02,1.093499999999999943e+02,1.347249999999999943e+02,1.133499999999999943e+02,1.315349999999999966e+02,1.097750000000000057e+02,1.444900000000000091e+02,1.326649999999999920e+02,1.291899999999999977e+02,1.130149999999999864e+02,1.136599999999999966e+02,1.287699999999999818e+02,1.306450000000000102e+02,1.134650000000000034e+02,9.887500000000000000e+01,1.098050000000000068e+02,1.164050000000000011e+02,1.140399999999999920e+02,1.216649999999999920e+02,1.067549999999999955e+02,1.114500000000000028e+02,1.301999999999999886e+02,1.128750000000000000e+02,1.256649999999999920e+02,1.552800000000000011e+02,9.755500000000000682e+01,1.163400000000000034e+02,1.211700000000000017e+02,1.150099999999999909e+02,1.173199999999999932e+02,1.380199999999999818e+02,1.108900000000000006e+02,1.133400000000000034e+02,1.082699999999999960e+02,1.356449999999999818e+02,1.143799999999999955e+02,1.147650000000000006e+02,1.078199999999999932e+02,1.093249999999999886e+02,1.201850000000000023e+02,1.266550000000000011e+02,1.308499999999999943e+02
1.201607000000000198e+02,1.240600000000000023e+02,1.288199999999999932e+02,1.122999999999999972e+02,1.194149999999999920e+02,1.180300000000000011e+02,1.121800000000000068e+02,1.265199999999999960e+02,1.168249999999999886e+02,1.177399999999999949e+02,1.097400000000000091e+02,1.355699999999999932e+02,1.140699999999999932e+02,1.325550000000000068e+02,1.101599999999999966e+02,1.457899999999999920e+02,1.335500000000000114e+02,1.308700000000000045e+02,1.136450000000000102e+02,1.147049999999999983e+02,1.291750000000000114e+02,1.320649999999999977e+02,1.138799999999999955e+02,9.917499999999999716e+01,1.100000000000000000e+02,1.163649999999999949e+02,1.141949999999999932e+02,1.220150000000000006e+02,1.071899999999999977e+02,1.115349999999999966e+02,1.304549999999999841e+02,1.134449999999999932e+02,1.265049999999999955e+02,1.554000000000000057e+02,9.865500000000000114e+01,1.169200000000000017e+02,1.215450000000000017e+02,1.162950000000000017e+02,1.183149999999999977e+02,1.383100000000000023e+02,1.124050000000000011e+02,1.145949999999999989e+02,1.088900000000000006e+02,1.360149999999999864e+02,1.145649999999999977e+02,1.160999999999999943e+02,1.086599999999999966e+02,1.094099999999999966e+02,1.209849999999999994e+02,1.271200000000000045e+02,1.313050000000000068e+02
1.201027000000000271e+02,1.234600000000000080e+02,1.290400000000000205e+02,1.126299999999999955e+02,1.192450000000000045e+02,1.179399999999999977e+02,1.120850000000000080e+02,1.265200000000000102e+02,1.166749999999999972e+02,1.183449999999999989e+02,1.094799999999999898e+02,1.356999999999999886e+02,1.133700000000000045e+02,1.328299999999999841e+02,1.101899999999999977e+02,1.458199999999999932e+02,1.336299999999999955e+02,1.306850000000000023e+02,1.136599999999999966e+02,1.142650000000000006e+02,1.295300000000000011e+02,1.311650000000000205e+02,1.138750000000000000e+02,9.934999999999999432e+01,1.095150000000000006e+02,1.167450000000000045e+02,1.138499999999999943e+02,1.221099999999999994e+02,1.068650000000000091e+02,1.114300000000000068e+02,1.307950000000000159e+02,1.142849999999999966e+02,1.275999999999999943e+02,1.543750000000000000e+02,9.839000000000000057e+01,1.168250000000000028e+02,1.218799999999999955e+02,1.168449999999999989e+02,1.177699999999999960e+02,1.381449999999999818e+02,1.123400000000000034e+02,1.144250000000000114e+02,1.091949999999999932e+02,1.357300000000000182e+02,1.134000000000000057e+02,1.166649999999999920e+02,1.086750000000000114e+02,1.090450000000000017e+02,1.202249999999999943e+02,1.270300000000000011e+02,1.314900000000000091e+02
1.201189999999999998e+02,1.237650000000000006e+02,1.298349999999999795e+02,1.120049999999999955e+02,1.195000000000000000e+02,1.180000000000000000e+02,1.120750000000000028e+02,1.268449999999999989e+02,1.165500000000000114e+02,1.184699999999999989e+02,1.100500000000000114e+02,1.348750000000000000e+02,1.134650000000000034e+02,1.322350000000000136e+02,1.109099999999999966e+02,1.458899999999999864e+02,1.339799999999999898e+02,1.306750000000000114e+02,1.132050000000000125e+02,1.134550000000000125e+02,1.292249999999999943e+02,1.306650000000000205e+02,1.142299999999999898e+02,9.925000000000000000e+01,1.096599999999999966e+02,1.167100000000000080e+02,1.133900000000000006e+02,1.220799999999999983e+02,1.070399999999999920e+02,1.108199999999999932e+02,1.314449999999999932e+02,1.136899999999999977e+02,1.281099999999999852e+02,1.544699999999999989e+02,9.808000000000001251e+01,1.168100000000000023e+02,1.216099999999999994e+02,1.165550000000000068e+02,1.184399999999999977e+02,1.383650000000000091e+02,1.126700000000000017e+02,1.139449999999999932e+02,1.098799999999999955e+02,1.362549999999999955e+02,1.130450000000000017e+02,1.168149999999999977e+02,1.085600000000000023e+02,1.088449999999999989e+02,1.202999999999999972e+02,1.274300000000000068e+02,1.317749999999999773e+02
1.200832999999999942e+02,1.241450000000000102e+02,1.295199999999999818e+02,1.122750000000000057e+02,1.192600000000000051e+02,1.178549999999999898e+02,1.117800000000000011e+02,1.269149999999999920e+02,1.164199999999999875e+02,1.186200000000000045e+02,1.096099999999999994e+02,1.350999999999999943e+02,1.138900000000000006e+02,1.324350000000000023e+02,1.101750000000000114e+02,1.466299999999999955e+02,1.337549999999999955e+02,1.306850000000000023e+02,1.130049999999999955e+02,1.137500000000000000e+02,1.291200000000000045e+02,1.314050000000000011e+02,1.146400000000000006e+02,9.906000000000000227e+01,1.093100000000000023e+02,1.169900000000000091e+02,1.140150000000000006e+02,1.221949999999999932e+02,1.066949999999999932e+02,1.100600000000000023e+02,1.312599999999999909e+02,1.131050000000000040e+02,1.283199999999999932e+02,1.538750000000000000e+02,9.863500000000000512e+01,1.169300000000000068e+02,1.220499999999999972e+02,1.167450000000000045e+02,1.179449999999999932e+02,1.386050000000000182e+02,1.125999999999999943e+02,1.132599999999999909e+02,1.094499999999999886e+02,1.363000000000000114e+02,1.129800000000000040e+02,1.165000000000000000e+02,1.083449999999999989e+02,1.092950000000000017e+02,1.206700000000000017e+02,1.260649999999999977e+02,1.319150000000000205e+02
1.202097000000000122e+02,1.245099999999999909e+02,1.300900000000000034e+02,1.121850000000000023e+02,1.198799999999999955e+02,1.182300000000000040e+02,1.122450000000000045e+02,1.276299999999999955e+02,1.161899999999999977e+02,1.190499999999999972e+02,1.095600000000000023e+02,1.351449999999999818e+02,1.136550000000000011e+02,1.328100000000000023e+02,1.105099999999999909e+02,1.467099999999999795e+02,1.345999999999999943e+02,1.311899999999999977e+02,1.127750000000000057e+02,1.135499999999999972e+02,1.294549999999999841e+02,1.303249999999999886e+02,1.150300000000000011e+02,9.890500000000000114e+01,1.100699999999999932e+02,1.163000000000000114e+02,1.139900000000000091e+02,1.218949999999999960e+02,1.065749999999999886e+02,1.093599999999999994e+02,1.319199999999999875e+02,1.132150000000000034e+02,1.286649999999999920e+02,1.543550000000000182e+02,9.914000000000000057e+01,1.166200000000000045e+02,1.219749999999999943e+02,1.168349999999999937e+02,1.180300000000000011e+02,1.388199999999999932e+02,1.131749999999999972e+02,1.135499999999999972e+02,1.098400000000000034e+02,1.360350000000000250e+02,1.128499999999999943e+02,1.160949999999999989e+02,1.086500000000000057e+02,1.095799999999999983e+02,1.206650000000000063e+02,1.257899999999999920e+02,1.322599999999999909e+02
1.203106999999999971e+02,1.245450000000000017e+02,1.306999999999999886e+02,1.127949999999999875e+02,1.195850000000000080e+02,1.186850000000000023e+02,1.123799999999999955e+02,1.275250000000000057e+02,1.162549999999999955e+02,1.188199999999999932e+02,1.093550000000000040e+02,1.353849999999999909e+02,1.135550000000000068e+02,1.333899999999999864e+02,1.102849999999999966e+02,1.478400000000000034e+02,1.348650000000000091e+02,1.318100000000000023e+02,1.125699999999999932e+02,1.132450000000000045e+02,1.305600000000000023e+02,1.303100000000000023e+02,1.149250000000000114e+02,9.885999999999999943e+01,1.104399999999999977e+02,1.165100000000000051e+02,1.133700000000000045e+02,1.217400000000000091e+02,1.061049999999999898e+02,1.100649999999999977e+02,1.318549999999999898e+02,1.131099999999999994e+02,1.292249999999999943e+02,1.547500000000000000e+02,9.901999999999999602e+01,1.171150000000000091e+02,1.219800000000000040e+02,1.165199999999999960e+02,1.180750000000000028e+02,1.384900000000000091e+02,1.137699999999999960e+02,1.138850000000000051e+02,1.099200000000000017e+02,1.355099999999999909e+02,1.131500000000000057e+02,1.157999999999999972e+02,1.090349999999999966e+02,1.101700000000000017e+02,1.208750000000000000e+02,1.251599999999999966e+02,1.316449999999999818e+02
1.202985000000000184e+02,1.246800000000000068e+02,1.306500000000000057e+02,1.138100000000000023e+02,1.191049999999999898e+02,1.184549999999999983e+02,1.126550000000000011e+02,1.279250000000000114e+02,1.168449999999999989e+02,1.186299999999999955e+02,1.087650000000000006e+02,1.349499999999999886e+02,1.134799999999999898e+02,1.338400000000000034e+02,1.099399999999999977e+02,1.475799999999999841e+02,1.351850000000000023e+02,1.317649999999999864e+02,1.127700000000000102e+02,1.132950000000000017e+02,1.307450000000000045e+02,1.300049999999999955e+02,1.146550000000000011e+02,9.893000000000000682e+01,1.110900000000000034e+02,1.168700000000000045e+02,1.128350000000000080e+02,1.216150000000000091e+02,1.060099999999999909e+02,1.101049999999999898e+02,1.322700000000000102e+02,1.124699999999999989e+02,1.288700000000000045e+02,1.551949999999999932e+02,9.894499999999999318e+01,1.169950000000000045e+02,1.219099999999999966e+02,1.165900000000000034e+02,1.185450000000000017e+02,1.381999999999999886e+02,1.133499999999999943e+02,1.147049999999999983e+02,1.098600000000000136e+02,1.353899999999999864e+02,1.129350000000000023e+02,1.151550000000000011e+02,1.092349999999999994e+02,1.100800000000000125e+02,1.209749999999999943e+02,1.243499999999999943e+02,1.317150000000000034e+02
